t,jd,N,i,w,a,e,M
2020-05-22 11:12:28.800,2458991.967,74.1407415514175,0.76955407660525,98.3465055307419,19.18692012260539,0.046052843818712,227.884028935643
2020-05-26 02:52:48.000,2458995.62,73.98119103120348,0.7723584543183877,98.56890365127406,19.1862728217073,0.0460487872331719,227.8595099527711
2020-05-29 18:33:07.200,2458999.273,74.11479561895837,0.7700056820878644,98.39929348474578,19.18687791894708,0.0460323390825307,227.9393712532223
2020-06-02 10:13:26.400,2459002.926,74.04881828228876,0.7711678864987822,98.4420549522023,19.18745111860594,0.0460070219339711,228.0048275612382
2020-06-06 01:53:45.600,2459006.579,74.18313291566969,0.7688042531241197,98.2874420446838,19.1878193451343,0.0459955876893983,228.0683531899039
2020-06-09 17:34:04.800,2459010.232,74.04135898925695,0.7713030701989745,98.3684016689765,19.18902411472855,0.0459530645348399,228.1724105935941
2020-06-13 09:14:24.000,2459013.885,74.11878775014975,0.769932154511878,98.41711861508556,19.18723033879622,0.0459844811309077,228.0834596224508
2020-06-17 00:54:43.200,2459017.538,74.16751695521032,0.7690725520869994,98.2503490551884,19.18913811636726,0.0459366492026901,228.2480669795988
2020-06-20 16:35:02.400,2459021.191,74.04542774640088,0.7712343770189148,98.3802157374851,19.18928884488652,0.0459174603202999,228.2809835564427
2020-06-24 08:15:21.600,2459024.844,74.07156732727972,0.7707696686570509,98.33920690032636,19.18965982908348,0.0459008805056941,228.3382611785739
2020-06-27 23:55:40.800,2459028.497,74.04760925150092,0.7711973339414732,98.34665290286814,19.19009097211335,0.0458808974091955,228.3969927467211
2020-07-01 15:36:00.000,2459032.15,74.13778193667615,0.7695924696471671,98.21318006781397,19.19082983117024,0.0458602176733509,228.4842054421428
2020-07-05 07:16:19.200,2459035.803,74.06784912160431,0.7708392705843736,98.20673218868968,19.19219610077442,0.0458186064791115,228.6048488605676
2020-07-08 22:56:38.400,2459039.456,74.0700056703729,0.7707995669706502,98.27538252740844,19.19128736263788,0.0458281321249605,228.5730726458449
2020-07-12 14:36:57.600,2459043.109,74.17667559287976,0.7688955615892513,98.14416155587304,19.19172331178653,0.045815036765434,228.6409431513703
2020-07-16 06:17:16.800,2459046.762,74.11191980762787,0.7700510502856267,98.1443310537402,19.19289525745047,0.0457784741826531,228.749428246786
2020-07-19 21:57:36.000,2459050.415,74.06597419008754,0.7708743444281836,98.22179861896164,19.19260783256508,0.0457731299817095,228.7582288331966
2020-07-23 13:37:55.200,2459054.068,74.07229010683967,0.7707613707144687,98.18575805118353,19.19319110070541,0.045752713290781,228.8309605761957
2020-07-27 05:18:14.400,2459057.721,74.08369975185092,0.7705561182628442,98.16059336518018,19.193522964823,0.0457382091927994,228.8871890081169
2020-07-30 20:58:33.600,2459061.374,74.11283132490107,0.770033123655223,98.03186758594876,19.19512590817966,0.0456985155219865,229.0326303903628
2020-08-03 12:38:52.800,2459065.027,73.99795118861063,0.7721096378645234,98.14960237520556,19.19530256487811,0.0456814067840273,229.070933340194
2020-08-07 04:19:12.000,2459068.68,74.16011382541191,0.7691778906484981,98.0382362863518,19.19453198025276,0.0456978250413913,229.0611051403465
2020-08-10 19:59:31.200,2459072.333,74.13439991357019,0.7696415026384641,97.9373710352024,19.19656674021438,0.0456476324918301,229.2343159029197
2020-08-14 11:39:50.400,2459075.986,74.09102898668978,0.7704249848031675,98.05372243646022,19.19562725094034,0.0456573581045934,229.2003034449456
2020-08-18 03:20:09.600,2459079.639,74.1034345051635,0.7701999524052183,97.98210723805236,19.19662193790835,0.0456303581948334,229.3037977427737
2020-08-21 19:00:28.800,2459083.292,74.05526209088039,0.7710752322070302,98.08750616545078,19.19591642958322,0.0456353769531949,229.2861512181099
2020-08-25 10:40:48.000,2459086.945,74.17012114872645,0.7689889989041482,97.85878271345628,19.19764235157908,0.0455988965739412,229.4469647394099
2020-08-29 02:21:07.200,2459090.598,73.95557697793747,0.7729061772756343,98.03266767350304,19.19853483771317,0.0455630365881235,229.5299090759026
2020-09-01 18:01:26.400,2459094.251,74.12721024745873,0.7697643635509334,97.94164836301698,19.19730001728986,0.0455899276712744,229.4893051902533
2020-09-05 09:41:45.600,2459097.904,74.10714413873761,0.7701313672194843,97.8123286690574,19.19965488167276,0.0455346884512107,229.6862097171781
2020-09-09 01:22:04.800,2459101.557,74.11704748481729,0.7699493679915891,97.87562130035944,19.1986568566697,0.0455488318365981,229.6524000916338
2020-09-12 17:02:24.000,2459105.21,74.11439241612834,0.7699977939783054,97.784775516174,19.20016035732286,0.0455118381589236,229.7914190623527
2020-09-16 08:42:43.200,2459108.863,74.05291056572644,0.7711256811302958,97.96199217814927,19.19857828177187,0.0455344520150631,229.7131182135185
2020-09-20 00:23:02.400,2459112.516,74.21266912925523,0.7681959805569475,97.69942366147816,19.20008369251394,0.0455060909752815,229.8627833314969
2020-09-23 16:03:21.600,2459116.169,73.97882282066566,0.7725012001669986,97.87887598595736,19.20117908373485,0.0454661686279044,229.9599195064426
2020-09-27 07:43:40.800,2459119.822,74.09525451678678,0.7703470807568024,97.83349114050938,19.20011896204673,0.0454873981629577,229.9290487931299
2020-09-30 23:24:00.000,2459123.475,74.06753378879566,0.770860673662625,97.7439029439953,19.20198359573158,0.0454428711768228,230.0926549816404
2020-10-04 15:04:19.200,2459127.128,74.12110576475048,0.7698699425399506,97.72286266829734,19.20154414285147,0.0454487307563799,230.101389277339
2020-10-08 06:44:38.400,2459130.781,74.10144757540192,0.7702339810314931,97.63327330882112,19.20328033975319,0.0454073499344872,230.2566598070458
2020-10-11 22:24:57.600,2459134.434,74.05346458361691,0.771123576633792,97.79474264307846,19.20171394277566,0.0454304538423961,230.1808763921257
2020-10-15 14:05:16.800,2459138.087,74.21226627046923,0.7681803200462232,97.5802884304744,19.20250243482873,0.0454174511857569,230.281679242248
2020-10-19 05:45:36.000,2459141.74,74.05822364753843,0.771038675402914,97.67432307224026,19.2036049439364,0.0453822183306925,230.3851310054184
2020-10-22 21:25:55.200,2459145.393,74.0757998849649,0.7707100166707973,97.70415994420772,19.20296708075944,0.0453904271603817,230.3782706128024
2020-10-26 13:06:14.400,2459149.046,74.06077250732521,0.7709918838299169,97.66975011186976,19.20379734272491,0.0453679746812237,230.4716078352437
2020-10-30 04:46:33.600,2459152.699,74.10426046827737,0.7701791541973085,97.61000515058709,19.20408122192466,0.0453596822807302,230.5309377312859
2020-11-02 20:26:52.800,2459156.352,74.0914885088873,0.7704191086253989,97.53125213218036,19.20553366452065,0.0453253038342601,230.6679026316772
2020-11-06 12:07:12.000,2459160.005,74.03973442716662,0.7713904401849816,97.6246321482704,19.20503541213153,0.0453272045663907,230.6666447894419
2020-11-10 03:47:31.200,2459163.658,74.16317760426355,0.7690739175145175,97.5200756072333,19.20473564981689,0.0453343251871573,230.6900058577381
2020-11-13 19:27:50.400,2459167.311,74.14461456510561,0.7694216099148842,97.45668893009132,19.2060552097893,0.0453019641335284,230.8169528383663
2020-11-17 11:08:09.600,2459170.964,74.06733942968758,0.770873819135935,97.56576795350075,19.20572968273838,0.0452986799955661,230.8256726891759
2020-11-21 02:48:28.800,2459174.617,74.09753287793795,0.7703043968572075,97.54556947422888,19.2056482216652,0.0452958779839519,230.857597670523
2020-11-24 18:28:48.000,2459178.27,74.08055504631041,0.7706251181397895,97.52602833605172,19.20629401528339,0.0452765496339279,230.9374402727695
2020-11-28 10:09:07.200,2459181.923,74.11465740693738,0.7699814713372277,97.44490502127816,19.20705923702327,0.0452573212575621,231.0284327941004
2020-12-02 01:49:26.400,2459185.576,74.02126249105382,0.7717536715020661,97.47550213681022,19.20816279416518,0.0452246682270203,231.1349611245294
2020-12-05 17:29:45.600,2459189.229,74.09192418378706,0.7704100605823172,97.49706191212022,19.20683004418959,0.045248054804556,231.0819383200827
2020-12-09 09:10:04.800,2459192.882,74.1859441083588,0.768629968641348,97.27927360436324,19.20869282934772,0.0452104264084767,231.2527274271546
2020-12-13 00:50:24.000,2459196.535,74.05994284692511,0.771021146727832,97.428389073521,19.20854573396822,0.045200251429339,231.270063440091
2020-12-16 16:30:43.200,2459200.188,74.14520022942068,0.7693974002197999,97.36280136716547,19.20828731395978,0.0452030157762162,231.2922169773319
2020-12-20 08:11:02.400,2459203.841,74.05816138648719,0.7710565130700675,97.43060828790182,19.2087400145309,0.0451831659634764,231.3536260142593
2020-12-23 23:51:21.600,2459207.494,74.16691665801407,0.7689811548011195,97.3228125838004,19.20873881811769,0.045182330312869,231.39531229451
2020-12-27 15:31:40.800,2459211.147,74.02217938437497,0.7717517802459285,97.32588834456048,19.21105753288654,0.0451233184964256,231.5830793218703
2020-12-31 07:12:00.000,2459214.8,74.04003784015549,0.7714079705836491,97.44558857745956,19.20910230573874,0.0451550939430253,231.4827790632907
2021-01-03 22:52:19.200,2459218.453,74.16992739404331,0.7689181041485533,97.16573200085791,19.21132607354999,0.0451125872519526,231.6808143136082
2021-01-07 14:32:38.400,2459222.106,74.05285358276623,0.771165621600407,97.29673702469812,19.21131084887795,0.0450999948426255,231.7076733593689
2021-01-11 06:12:57.600,2459225.759,74.16321085184882,0.7690427068022279,97.16643455249954,19.21162127047727,0.0450931038812514,231.7709752596722
2021-01-14 21:53:16.800,2459229.412,74.0397828584278,0.7714202707028177,97.30320156392678,19.21161951253529,0.0450798947520456,231.7984065241478
2021-01-18 13:33:36.000,2459233.065,74.20940442664048,0.7681506181624141,97.16480013881733,19.21111830844277,0.0450920531905781,231.8091665177374
2021-01-22 05:13:55.200,2459236.718,74.05743045998383,0.7710828603397645,97.1552388506484,19.21372609851824,0.0450279886492942,232.0174166003676
2021-01-25 20:54:14.400,2459240.371,74.03145846808462,0.7715868409021713,97.3148785326112,19.21185896682794,0.0450557108061995,231.9209748692791
2021-01-29 12:34:33.600,2459244.024,74.1281161946268,0.7697117971929882,97.09471000986618,19.21370220718136,0.045019872485724,232.0914358047798
2021-02-02 04:14:52.800,2459247.677,74.05692883511966,0.771095238249512,97.16336372520873,19.21388421227503,0.045006561842129,232.1356756290553
2021-02-05 19:55:12.000,2459251.33,74.14118464949692,0.7694569751272367,97.01093468628471,19.21491699117464,0.0449854982892504,232.2487775281135
2021-02-09 11:35:31.200,2459254.983,74.028011418224,0.7716629370371785,97.1480399522204,19.21474454751484,0.0449762658616395,232.2653342749873
2021-02-13 03:15:50.400,2459258.636,74.19883767936523,0.7683325091451912,97.01788315669596,19.21409897592677,0.0449914348489611,232.2663718181521
2021-02-16 18:56:09.600,2459262.289,74.11688300418207,0.7699278747685792,96.96876246162893,19.21619338632363,0.0449414457579454,232.4434728876926
2021-02-20 10:36:28.800,2459265.942,74.05392656788133,0.7711595808681241,97.11063482022357,19.21516814502197,0.0449508373433084,232.4034710934905
2021-02-24 02:16:48.000,2459269.595,74.1007251556452,0.77024173851473,97.01955451301556,19.21587619160448,0.0449339164478873,232.4916013947078
2021-02-27 17:57:07.200,2459273.248,74.07797147740129,0.7706892839436215,97.01316838021408,19.21641364490107,0.0449164819149753,232.5636350819118
2021-03-03 09:37:26.400,2459276.901,74.10664631939275,0.7701261639597531,96.90574648128634,19.21764030648702,0.044889276258581,232.6873106508205
2021-03-07 01:17:45.600,2459280.554,74.03096439271859,0.7716194696013126,96.96846156680942,19.21797957097533,0.0448726686682249,232.7422730004164
2021-03-10 16:58:04.800,2459284.207,74.12506557148996,0.7697610696040091,96.91515636096447,19.21738693216504,0.0448829921783784,232.7427602708932
2021-03-14 08:38:24.000,2459287.86,74.16945645004616,0.7688875991481231,96.78084403886356,19.2187622041756,0.0448542293835246,232.8780944998402
2021-03-18 00:18:43.200,2459291.513,74.07182526852499,0.7708143002107359,96.8719469566822,19.21901580405044,0.0448384951044677,232.9263084005193
2021-03-21 15:59:02.400,2459295.166,74.10176003748494,0.7702203226263696,96.88857467792972,19.21838438197772,0.0448462292392309,232.9204628037343
2021-03-25 07:39:21.600,2459298.819,74.10225768863607,0.7702106752951168,96.8307119468974,19.21930763355077,0.0448238102722899,233.0218819638397
2021-03-28 23:19:40.800,2459302.472,74.09449868865492,0.7703650392000133,96.80722723818292,19.21984649778786,0.0448084027991991,233.0962804016499
2021-04-01 15:00:00.000,2459306.125,74.05803740700347,0.7710928179693135,96.76165104398432,19.22115849516547,0.0447771079737887,233.2229684704104
2021-04-05 06:40:19.200,2459309.778,74.02854499013303,0.7716822260868715,96.8449034152601,19.22045910000914,0.0447832895847185,233.2093781203862
2021-04-08 22:20:38.400,2459313.431,74.19101096143997,0.7684433721319129,96.61902570613492,19.22133519517221,0.0447714902051695,233.3181317061209
2021-04-12 14:00:57.600,2459317.084,74.06397096891202,0.7709772528493668,96.66222109042135,19.22273308760464,0.0447344349322667,233.4461586784677
2021-04-16 05:41:16.800,2459320.737,74.1168584920324,0.7699169669336124,96.70465777287107,19.22135188367319,0.0447579026621628,233.3902002521374
2021-04-19 21:21:36.000,2459324.39,74.1076517571158,0.7701010207207949,96.63787226432714,19.2225379694686,0.0447315895544834,233.5109002551464
2021-04-23 13:01:55.200,2459328.043,74.1129995634224,0.7699929672615115,96.67916003125325,19.22190138543733,0.0447395185473952,233.5050268715662
2021-04-27 04:42:14.400,2459331.696,74.10601930685192,0.7701343564136737,96.54000787785124,19.22411140308666,0.0446953576119934,233.6982406949796
2021-04-30 20:22:33.600,2459335.349,73.96914986775867,0.7729012672860827,96.75674516252504,19.22309576535761,0.044702111047254,233.6571202384393
2021-05-04 12:02:52.800,2459339.002,74.18068512311484,0.7686294186477247,96.49799872818356,19.22367961084913,0.0446996440715352,233.749547055089
2021-05-08 03:43:12.000,2459342.655,74.04406702725858,0.7713873892841507,96.51693290606504,19.22556833800249,0.044654310919966,233.9125027023431
2021-05-11 19:23:31.200,2459346.308,74.12311319941654,0.7697860330531564,96.51511255682172,19.22442908140606,0.04467498403737,233.8754899706196
2021-05-15 11:03:50.400,2459349.961,74.08517142297109,0.7705542964776219,96.4746330911982,19.22566817500884,0.0446465711207048,233.9984819876578
2021-05-19 02:44:09.600,2459353.614,74.13634114242907,0.7695152901113392,96.52629685957277,19.22417445204815,0.044671917984299,233.9348408893124
2021-05-22 18:24:28.800,2459357.267,74.15499381682739,0.7691377492610029,96.33690985253568,19.22672571782453,0.04462343848599,234.1535342597156
2021-05-26 10:04:48.000,2459360.92,73.97700298066742,0.7727678005614084,96.60301216682667,19.22562823918996,0.0446284311701667,234.1035856044728
2021-05-30 01:45:07.200,2459364.573,74.15221733468466,0.7691884747000468,96.40281847781688,19.22591833053812,0.0446289496774905,234.1727538707299
2021-06-02 17:25:26.400,2459368.226,74.04439222464696,0.7713913842110696,96.40631358570856,19.22759088011438,0.0445890047637824,234.321999176837
2021-06-06 09:05:45.600,2459371.879,74.1116770805719,0.7700137737926078,96.3517788124491,19.22741202021291,0.0445915575128581,234.351477098303
2021-06-10 00:46:04.800,2459375.532,74.0515061343862,0.7712480182851287,96.34192504709851,19.22854562119243,0.0445637620914402,234.4655750425274
2021-06-13 16:26:24.000,2459379.185,74.12704146443744,0.7696964971927828,96.36630531870134,19.22708369447444,0.044589147105108,234.4050967568248
2021-06-17 08:06:43.200,2459382.838,74.17943901191683,0.7686238444226103,96.17077121421262,19.2292025334037,0.0445506193756832,234.5954156880675
2021-06-20 23:47:02.400,2459386.491,74.03198884005157,0.7716553951575271,96.36514488565358,19.22869075067658,0.0445463696175591,234.5881618304728
2021-06-24 15:27:21.600,2459390.144,74.11815888956637,0.7698762878984942,96.29656348339866,19.22842845427348,0.0445512881594034,234.6127533169845
2021-06-28 07:07:40.800,2459393.797,74.08063696468385,0.7706516395508977,96.2680003492525,19.22948823465785,0.0445259950716364,234.7228878759387
2021-07-01 22:48:00.000,2459397.45,74.09410184365443,0.7703734194841743,96.21329884260555,19.23014448228229,0.0445106900160802,234.8077034386564
2021-07-05 14:28:19.200,2459401.103,74.04306269355693,0.7714333853797259,96.20721875557062,19.23108256720797,0.0444867963372188,234.908471629611
2021-07-09 06:08:38.400,2459404.756,74.07639418873808,0.7707401756279646,96.22291757864164,19.23040347264076,0.0444956003523025,234.900234527544
2021-07-12 21:48:57.600,2459408.409,74.17173205212401,0.7687637794171638,96.0523825823024,19.23149185988228,0.044477813355464,235.0206497455857
2021-07-16 13:29:16.800,2459412.062,74.0874828321072,0.7705121281244843,96.08943542486838,19.23230855475768,0.0444541949651821,235.1109425099938
2021-07-20 05:09:36.000,2459415.715,74.08541944899831,0.7705535920693115,96.1612251556794,19.23134873863092,0.0444660714786815,235.0811612926383
2021-07-23 20:49:55.200,2459419.368,74.13302642191745,0.769561197004724,96.073703008368,19.23195553624599,0.0444539335371205,235.1648462400707
2021-07-27 12:30:14.400,2459423.021,74.08417645185202,0.7705809867754847,96.0788951761673,19.23268873788311,0.0444341564742998,235.2517515633258
2021-07-31 04:10:33.600,2459426.674,74.08211388300253,0.770625358618814,96.0303687613048,19.23348936171411,0.0444158343475466,235.3460974881659
2021-08-03 19:50:52.800,2459430.327,74.01460134691628,0.7720454606529086,96.09146642601932,19.23369688820836,0.0444035479858509,235.3943970041367
2021-08-07 11:31:12.000,2459433.98,74.14772979185237,0.7692479454400292,95.9657934662892,19.23354885350723,0.0444090972957392,235.4297476251257
2021-08-11 03:11:31.200,2459437.633,74.11053475317203,0.7700292007951556,95.84894506719998,19.23589126085209,0.0443623750988523,235.6305083630033
2021-08-14 18:51:50.400,2459441.286,74.05849858585087,0.7711246213015318,96.00329079156212,19.2345011866082,0.0443777594335066,235.5667403891484
2021-08-18 10:32:09.600,2459444.939,74.16177933466692,0.7689476477086961,95.8516767518782,19.23519410066706,0.0443670977706188,235.6593980796742
2021-08-22 02:12:28.800,2459448.592,74.08286194461036,0.7706110655252729,95.93056850252296,19.23531663576999,0.0443555235306085,235.701014106786
2021-08-25 17:52:48.000,2459452.245,74.15118199947837,0.7691676924927743,95.80034785130644,19.23623124663478,0.0443393187048805,235.8074376348347
2021-08-29 09:33:07.200,2459455.898,73.98195943090255,0.7727614887126871,95.93213314905022,19.23696641663677,0.0443122048151688,235.8870164049748
2021-09-02 01:13:26.400,2459459.551,74.12734669247376,0.7696671006073393,95.85866214213787,19.23586788779622,0.0443344476026713,235.855988406257
2021-09-05 16:53:45.600,2459463.204,74.10460225886004,0.7701517390714541,95.66537779521758,19.23909212616559,0.0442749787541939,236.1207398167429
2021-09-09 08:34:04.800,2459466.857,74.04345731297943,0.7714551327448265,95.81700783217698,19.23787707748512,0.0442869200706319,236.0691800371116
2021-09-13 00:14:24.000,2459470.51,74.14215238226096,0.7693499170607176,95.63808761578574,19.23902719227853,0.04426941358546,236.1947404453022
2021-09-16 15:54:43.200,2459474.163,74.07812876370966,0.7707150546559093,95.75141985071782,19.23840900867685,0.0442716684312179,236.1856638660911
2021-09-20 07:35:02.400,2459477.816,74.20348211387952,0.7680407644584549,95.54515838828392,19.23954413878383,0.0442564424267725,236.3121442076083
2021-09-23 23:15:21.600,2459481.469,73.99786799432411,0.7724450926638534,95.70735402288015,19.24037619340533,0.0442268069603559,236.3977271879457
2021-09-27 14:55:40.800,2459485.122,74.11517983365401,0.7699200897977613,95.691666499611,19.23885439910224,0.0442551479359636,236.3360345496363
2021-10-01 06:36:00.000,2459488.775,74.09938737530227,0.7702609750900615,95.51367461539994,19.24172579100198,0.0442041355507495,236.5779689295045
2021-10-04 22:16:19.200,2459492.428,74.04929841348356,0.7713411468111135,95.60303330774316,19.24123062092007,0.0442060610494873,236.5794536600656
2021-10-08 13:56:38.400,2459496.081,74.09301621940756,0.770397732768722,95.46125631041542,19.24265714729294,0.0441828946105643,236.7231675241744
2021-10-12 05:36:57.600,2459499.734,74.06252178094309,0.7710567304663468,95.55250318006982,19.24182630890812,0.0441920952098959,236.7027311238359
2021-10-15 21:17:16.800,2459503.387,74.20134902552505,0.7680604366336652,95.32982458901476,19.24296740608109,0.0441800193310268,236.8325282483068
2021-10-19 12:57:36.000,2459507.04,74.04997131265691,0.7713333119515554,95.4278417164094,19.24387429113648,0.0441547170901354,236.9289303501104
2021-10-23 04:37:55.200,2459510.693,74.09815615447837,0.7702845449636613,95.47538375362116,19.24246675967108,0.0441786749013242,236.8731056177004
2021-10-26 20:18:14.400,2459514.346,74.11519313810369,0.769915235636816,95.3557279942055,19.24395918100737,0.0441546367691768,237.021481762002
2021-10-30 11:58:33.600,2459517.999,74.0741502894509,0.7708089642245681,95.37281659929948,19.24435285963384,0.0441445852599271,237.0883797025285
2021-11-03 03:38:52.800,2459521.652,74.06112207154118,0.7710945517210832,95.31329995912886,19.24542837871539,0.0441256497742213,237.2055538723997
2021-11-06 19:19:12.000,2459525.305,74.04411350219254,0.7714676293893311,95.35301126693146,19.24512424683024,0.0441283735138259,237.22457212262
2021-11-10 10:59:31.200,2459528.958,74.14784859801651,0.7691986622622391,95.20324701049012,19.24572660479976,0.0441243009293406,237.3152624574228
2021-11-14 02:39:50.400,2459532.611,74.1073019330915,0.770085502563919,95.1507408822091,19.24711460326523,0.0440992915984639,237.4533917183521
2021-11-17 18:20:09.600,2459536.264,74.06330445693555,0.7710498025779944,95.25902573262026,19.24622213885435,0.0441099777348424,237.4294332897401
2021-11-21 10:00:28.800,2459539.917,74.14274608623155,0.7693044668902006,95.17419005071396,19.24624578128547,0.0441141656057964,237.4781569678555
2021-11-25 01:40:48.000,2459543.57,74.09847109027037,0.7702770345283712,95.14647631846708,19.24732536533583,0.0440942932040241,237.5946014679939
2021-11-28 17:21:07.200,2459547.223,74.07585255689494,0.7707762546914597,95.15241941011767,19.24758384921532,0.0440888572593692,237.6542524417178
2021-12-02 09:01:26.400,2459550.876,74.03639279737206,0.7716508591052434,95.1455959695933,19.2482830631823,0.0440755934924791,237.7442786536821
2021-12-06 00:41:45.600,2459554.529,74.08150221077176,0.770650785193318,95.13357339914354,19.24776742956928,0.0440866400264011,237.7531921436779
2021-12-09 16:22:04.800,2459558.182,74.14437184585927,0.7692612454364142,94.91853910625564,19.24992331738254,0.0440575082609026,237.9529940687991
2021-12-13 08:02:24.000,2459561.835,74.0172996290624,0.7720826986904579,95.07255905226933,19.24962023437064,0.0440547475675131,237.9670236634987
2021-12-16 23:42:43.200,2459565.488,74.15404987162579,0.7690409898265719,94.9782521098113,19.2488996011851,0.0440748352708742,237.9669888364253
2021-12-20 15:23:02.400,2459569.141,74.099951197643,0.7702419136339421,94.94841554648772,19.25014691579909,0.0440530302747113,238.0957330101883
2021-12-24 07:03:21.600,2459572.794,74.12527675820374,0.7696771783737513,94.95753842526676,19.24962102582472,0.0440633724002658,238.103160100807
2021-12-27 22:43:40.800,2459576.447,74.04665040323573,0.7714346148863241,94.92841037078904,19.25122911724069,0.0440347595021764,238.2562509917574
2021-12-31 14:24:00.000,2459580.1,74.04373808038997,0.771499532416807,95.05408028953998,19.2494416647056,0.0440628005408982,238.1725974136297
2022-01-04 06:04:19.200,2459583.753,74.15825085914425,0.7689370442334414,94.753116301761,19.25204864159952,0.0440312472539275,238.4080836717624
2022-01-07 21:44:38.400,2459587.406,73.99068500726175,0.7727026849584409,94.91960116579078,19.2521714976227,0.0440200973011651,238.4507492297784
2022-01-11 13:24:57.600,2459591.059,74.13364234383764,0.7694823881255507,94.80504384218312,19.25164448663379,0.0440381108755361,238.4652957511403
2022-01-15 05:05:16.800,2459594.712,74.0743378830762,0.7708163791289568,94.80072520710186,19.25259211479589,0.0440215393975959,238.5731349923832
2022-01-18 20:45:36.000,2459598.365,74.16662624787807,0.76873794492262,94.75697245547124,19.2518098831077,0.0440402281152508,238.5666000871465
2022-01-22 12:25:55.200,2459602.018,74.0702013179592,0.7709121337841907,94.71766645247848,19.25383074698665,0.0440050540194433,238.7483405699441
2022-01-26 04:06:14.400,2459605.671,74.04376424982611,0.7715103248805265,94.9160821879443,19.25134928716161,0.044041469455405,238.613892970404
2022-01-29 19:46:33.600,2459609.324,74.15772911429634,0.7689303812689506,94.64571201251896,19.25352553361366,0.0440166665353234,238.8183576470531
2022-02-02 11:26:52.800,2459612.977,74.01070171608357,0.7722702482159303,94.772919118385,19.25391160250894,0.0440021737990563,238.8803639827514
2022-02-06 03:07:12.000,2459616.63,74.0955635471811,0.7703361780781783,94.67794523767712,19.25399641310517,0.0440063525280111,238.9340101187806
2022-02-09 18:47:31.200,2459620.283,74.04324526522446,0.7715301663712099,94.6971379693377,19.25451082395652,0.0439956373372552,239.0103514532086
2022-02-13 10:27:50.400,2459623.936,74.16204060959377,0.7688218507358142,94.6025170725556,19.25407890668811,0.0440093097749627,239.0289332075522
2022-02-17 02:08:09.600,2459627.589,74.09592022892983,0.7703287513911021,94.53458634593642,19.25606749252898,0.0439756762872906,239.2089528119205
2022-02-20 17:48:28.800,2459631.242,74.05623619607542,0.7712360289701694,94.71388578449292,19.25408021564992,0.044001975691351,239.1076051141573
2022-02-24 09:28:48.000,2459634.895,74.14705628488345,0.7691556114013152,94.55653766063264,19.25498420011614,0.0439939271278367,239.2192628020291
2022-02-28 01:09:07.200,2459638.548,74.0696332850842,0.7709314505624825,94.58735879056026,19.25571931819558,0.0439776967164713,239.3091856921741
2022-03-03 16:49:26.400,2459642.201,74.06680153377303,0.770996853926818,94.56330231560938,19.25611991735469,0.0439707990414312,239.37933376613
2022-03-07 08:29:45.600,2459645.854,74.03549464195804,0.7717212635351387,94.57585010284836,19.25642168997844,0.0439636586492712,239.4409229793197
2022-03-11 00:10:04.800,2459649.507,74.1099751560793,0.7700006685882349,94.50007431811687,19.25639893524626,0.0439677411562705,239.4852962881683
2022-03-14 15:50:24.000,2459653.16,74.11767594052849,0.7698239896018286,94.37710799134504,19.25807133663067,0.0439430284626065,239.6463850065464
2022-03-18 07:30:43.200,2459656.813,74.05139846255068,0.7713576871016077,94.48043754329042,19.25759479447109,0.0439445357817974,239.6502718845518
2022-03-21 23:11:02.400,2459660.466,74.12562780063531,0.7696353033611348,94.4501801384868,19.2569191329478,0.0439579244965456,239.6480790645686
2022-03-25 14:51:21.600,2459664.119,74.12844983808084,0.7695698678974492,94.36060003327188,19.25818317500349,0.0439388411771598,239.7797966859464
2022-03-29 06:31:40.800,2459667.772,74.06458015766603,0.7710541665685506,94.42345330113098,19.25825527011667,0.043932555529895,239.8228432529556
2022-04-01 22:12:00.000,2459671.425,74.0627032468286,0.7710989532516318,94.38954882578771,19.25878484824678,0.0439238284437567,239.9021044113083
2022-04-05 13:52:19.200,2459675.078,74.04565560702879,0.7714978685681544,94.41635869467652,19.25866512440477,0.0439235744271591,239.9344446606468
2022-04-09 05:32:38.400,2459678.731,74.13917875835203,0.7693135282965289,94.23292767056589,19.2599078592152,0.0439110955557436,240.0700736496077
2022-04-12 21:12:57.600,2459682.384,74.0274657432993,0.7719308587819316,94.26338667012472,19.26116599071298,0.0438854580532736,240.1952959760243
2022-04-16 12:53:16.800,2459686.037,74.0953097934027,0.7703354310060788,94.31588571083978,19.25938769835471,0.0439143343534048,240.1146144880258
2022-04-20 04:33:36.000,2459689.69,74.14626847933822,0.7691409346652867,94.13737621346972,19.26120080677469,0.0438914772105615,240.2886366539145
2022-04-23 20:13:55.200,2459693.343,74.08285265702307,0.7706290961734586,94.24734496243806,19.26057973516285,0.0438954351663686,240.2828334778346
2022-04-27 11:54:14.400,2459696.996,74.1074494829615,0.7700497763600047,94.14405392113294,19.26170801798363,0.0438803578130833,240.4063972332786
2022-05-01 03:34:33.600,2459700.649,74.0071455876868,0.7724226988174492,94.30109994535384,19.26096503096446,0.043883603866432,240.3898518037801
2022-05-04 19:14:52.800,2459704.302,74.16106632127087,0.7687824165640684,94.08762382812291,19.26172739199244,0.0438821071323014,240.4947043678517
2022-05-08 10:55:12.000,2459707.955,74.01278063582168,0.772296965555375,94.08144600559916,19.26406496653482,0.0438394229916535,240.6948474740327
