t,jd,N,i,w,a,e,M
2022-06-06 16:17:45.600,2459737.179,49.4898447582778,1.847927630213629,286.7223628452707,1.523748419629027,0.0934829232149997,352.2064434144556
2022-06-10 07:58:04.800,2459740.832,49.48980635415226,1.84792781441442,286.7216080299468,1.523754440501686,0.0934863781537645,354.1213283789903
2022-06-13 23:38:24.000,2459744.485,49.48976155491181,1.847928089320323,286.7208556259091,1.523760133683337,0.0934896668534071,356.0361894185141
2022-06-17 15:18:43.200,2459748.138,49.48971780542271,1.847928417526242,286.7200878142506,1.523765447202353,0.0934927631950433,357.9510370767567
2022-06-21 06:59:02.400,2459751.791,49.48966930165683,1.847928848473107,286.7193114960996,1.523770329136029,0.0934956425921341,359.8658728569782
2022-06-24 22:39:21.600,2459755.444,49.48962180616157,1.84792933803933,286.718507926213,1.52377470189641,0.093498264567207,1.78071036811633
2022-06-28 14:19:40.800,2459759.097,49.48957349903778,1.847929905846345,286.71767352571,1.523778530661279,0.0935006146660576,3.695557431288953
2022-07-02 06:00:00.000,2459762.75,49.4895276774346,1.847930513166438,286.7167867622617,1.523781722892676,0.0935026453978662,5.610433127636641
2022-07-05 21:40:19.200,2459766.403,49.48948771618306,1.847931104069788,286.7158278376515,1.523784274496113,0.0935043633309315,7.525355016585518
2022-07-09 13:20:38.400,2459770.056,49.48945315467868,1.847931670629563,286.7147772448231,1.523786145312777,0.093505755597554,9.440343970822363
2022-07-13 05:00:57.600,2459773.709,49.48942869855418,1.84793211208892,286.7136176191662,1.523787411469598,0.0935068793105415,11.3554135029343
2022-07-16 20:41:16.800,2459777.362,49.48940701018092,1.847932541949305,286.7123602161634,1.523788111718876,0.0935077647182635,13.27056335707512
2022-07-20 12:21:36.000,2459781.015,49.4893913955163,1.847932880313847,286.7110072411616,1.523788304783398,0.0935084526451767,15.18579122494562
2022-07-24 04:01:55.200,2459784.668,49.48937334490685,1.847933306542523,286.7095821038222,1.523787993187443,0.0935089436822982,17.10108779228442
2022-07-27 19:42:14.400,2459788.321,49.48935790121653,1.847933702961829,286.7080765779922,1.523787152938554,0.0935092279598902,19.01645920972481
2022-07-31 11:22:33.600,2459791.974,49.48933988719101,1.847934204103236,286.7065025144532,1.523785784376221,0.0935093043671384,20.93190317751733
2022-08-04 03:02:52.800,2459795.627,49.48932361344455,1.84793469477931,286.7048446642978,1.523783848355311,0.0935091556190547,22.84743294067264
2022-08-07 18:43:12.000,2459799.28,49.48930701944883,1.847935235978653,286.7031092422454,1.523781379206371,0.0935088016579706,24.76304749669598
2022-08-11 10:23:31.200,2459802.933,49.48929143452541,1.847935786576171,286.7012860664574,1.523778349547173,0.0935082306008718,26.6787582522535
2022-08-15 02:03:50.400,2459806.586,49.48927769847865,1.847936311632431,286.6993781765315,1.52377481392174,0.0935074750419225,28.59456350677971
2022-08-18 17:44:09.600,2459810.239,49.48926406098759,1.847936876997989,286.6973850570719,1.523770765691296,0.0935065309281633,30.5104685383583
2022-08-22 09:24:28.800,2459813.892,49.4892535824178,1.847937348073215,286.695306147055,1.523766259069343,0.0935054316072195,32.42647222342828
2022-08-26 01:04:48.000,2459817.545,49.48924251454775,1.847937889214457,286.6931511352566,1.52376131500254,0.0935041833604074,34.34257182270519
2022-08-29 16:45:07.200,2459821.198,49.48923486466408,1.847938296633501,286.690916290275,1.523755973643063,0.0935028118486498,36.25876795513606
2022-09-02 08:25:26.400,2459824.851,49.48922644027133,1.847938786964488,286.6886194676227,1.523750284641449,0.0935013343839774,38.17504988615297
2022-09-06 00:05:45.600,2459828.504,49.48922080352123,1.847939147069596,286.6862557391081,1.523744269757281,0.0934997648100928,40.09141983365187
2022-09-09 15:46:04.800,2459832.157,49.48921474766637,1.847939573343857,286.683846950718,1.523737999240295,0.093498128473189,42.00786138299858
2022-09-13 07:26:24.000,2459835.81,49.48921042826468,1.847939911216642,286.6813895302822,1.523731479620787,0.093496426784049,43.92437716252502
2022-09-16 23:06:43.200,2459839.463,49.48920641557589,1.847940261581355,286.6789034278103,1.523724783985975,0.0934946861750728,45.84094996916495
2022-09-20 14:47:02.400,2459843.116,49.48920326305462,1.847940573224429,286.6763871712495,1.523717908192322,0.0934928970430257,47.75758245539404
2022-09-24 06:27:21.600,2459846.769,49.48920133385574,1.847940790110002,286.6738504506677,1.523710902065883,0.0934910784947726,49.67426491904217
2022-09-27 22:07:40.800,2459850.422,49.48920003562376,1.847940959630272,286.671289709137,1.523703751063109,0.0934892157058284,51.59100319412774
2022-10-01 13:48:00.000,2459854.075,49.48920073010981,1.847940847655929,286.6686960966654,1.523696464500565,0.0934873237277274,53.5078034768327
2022-10-05 05:28:19.200,2459857.728,49.48920202121284,1.847940595584351,286.6660664977364,1.523689046878263,0.0934854086421464,55.42467009131801
2022-10-08 21:08:38.400,2459861.381,49.48920465132409,1.847939941597946,286.663395190863,1.523681528076441,0.0934835075181573,57.34160472220486
2022-10-12 12:48:57.600,2459865.034,49.48920674606786,1.847939217796278,286.6607142249305,1.52367401266623,0.0934816597947742,59.25857614634215
2022-10-16 04:29:16.800,2459868.687,49.48920840466042,1.847938289726529,286.6580456660064,1.523666574373646,0.0934798913117797,61.17556105275776
2022-10-19 20:09:36.000,2459872.34,49.48920894531099,1.847937487556786,286.6554345543522,1.523659328370559,0.0934782171950813,63.09251585321788
2022-10-23 11:49:55.200,2459875.993,49.48920860861075,1.847936684189981,286.6528918687593,1.523652292739093,0.0934766214391681,65.0094303767047
2022-10-27 03:30:14.400,2459879.646,49.48920757841677,1.847936009890717,286.6504422514311,1.523645529656198,0.0934751026117803,66.92627983960224
2022-10-30 19:10:33.600,2459883.299,49.48920600489475,1.847935407451615,286.648086903389,1.523639032371748,0.0934736350887755,68.84306389340745
2022-11-03 10:50:52.800,2459886.952,49.48920383812445,1.847934826194877,286.6458380576291,1.523632837424312,0.0934722194245022,70.75976899293984
2022-11-07 02:31:12.000,2459890.605,49.4892015363226,1.847934348554442,286.6437008403736,1.523626953859091,0.0934708334002358,72.67639018511402
2022-11-10 18:11:31.200,2459894.258,49.48919817817786,1.847933783679044,286.6416807133886,1.523621401098356,0.0934694781567028,74.5929208379509
2022-11-14 09:51:50.400,2459897.911,49.48919500953922,1.847933334802506,286.6397899888649,1.523616212827948,0.093468137120861,76.50934736985526
2022-11-18 01:32:09.600,2459901.564,49.48919007602156,1.847932732254728,286.6380291356475,1.523611392416192,0.0934668084705883,78.4256690147239
2022-11-21 17:12:28.800,2459905.217,49.48918542077136,1.847932233270164,286.6364150486302,1.523606990630554,0.0934654822389419,80.34186573522186
2022-11-25 08:52:48.000,2459908.87,49.4891785321586,1.847931575390467,286.6349446887971,1.523602998805363,0.0934641520407968,82.25794101261744
2022-11-29 00:33:07.200,2459912.523,49.48917169807353,1.847930988679152,286.6336342113992,1.523599468209903,0.0934628145876859,84.17387404201254
2022-12-02 16:13:26.400,2459916.176,49.48916291288933,1.847930303690212,286.6324784549849,1.523596384448215,0.0934614586075495,86.08967030390144
2022-12-06 07:53:45.600,2459919.829,49.48915378627193,1.847929654296261,286.6314871741516,1.523593780650264,0.0934600858846884,88.00531512766813
2022-12-09 23:34:04.800,2459923.482,49.48914400388979,1.847929014356213,286.6306540312558,1.523591642815417,0.0934586803181737,89.92081400725856
2022-12-13 15:14:24.000,2459927.135,49.48913346832542,1.84792837904172,286.6299783801954,1.523589972295313,0.0934572451630557,91.83616428083218
2022-12-17 06:54:43.200,2459930.788,49.48912411738412,1.847927856353256,286.6294522808126,1.523588757300688,0.0934557599094932,93.75137145253976
2022-12-20 22:35:02.400,2459934.441,49.48911320614192,1.847927290146874,286.6290615683034,1.523587958514852,0.093454225762285,95.66644998997084
2022-12-24 14:15:21.600,2459938.094,49.48910417501435,1.847926853498942,286.6287914483582,1.523587552955073,0.093452623315382,97.58141127761392
2022-12-28 05:55:40.800,2459941.747,49.48909126104208,1.847926270635114,286.6286094311765,1.523587448978867,0.0934509591723524,99.4962922601471
2022-12-31 21:36:00.000,2459945.4,49.48907841021214,1.84792572807603,286.6284898492454,1.523587595277811,0.0934492383890117,101.4111134497993
2023-01-04 13:16:19.200,2459949.053,49.4890599237343,1.847924996017619,286.6283984042391,1.523587889056404,0.0934474912214348,103.3259124895446
2023-01-08 04:56:38.400,2459952.706,49.48904207268413,1.847924332513776,286.628330658126,1.523588324797794,0.0934457461028621,105.2406834782603
2023-01-11 20:36:57.600,2459956.359,49.48902339590007,1.847923679774749,286.6282870713256,1.523588893251927,0.0934440140523324,107.1554255294701
2023-01-15 12:17:16.800,2459960.012,49.48900920358604,1.847923213557773,286.6282836884525,1.523589639110255,0.0934422966811459,109.0701146875105
2023-01-19 03:57:36.000,2459963.665,49.48899983058347,1.847922923470872,286.6283253143371,1.523590580872386,0.0934405696925189,110.984746936408
2023-01-22 19:37:55.200,2459967.318,49.48899519764343,1.847922788563846,286.6284140532654,1.523591720997706,0.0934388296754282,112.8993192698662
2023-01-26 11:18:14.400,2459970.971,49.48899782105368,1.847922859312337,286.6285464538945,1.523593068322678,0.0934370510637901,114.8138341680894
2023-01-30 02:58:33.600,2459974.624,49.48900301425235,1.847922991924933,286.628714850651,1.523594589605033,0.0934352406334609,116.7283033192515
2023-02-02 18:38:52.800,2459978.277,49.48901622603911,1.847923309296361,286.6289148324693,1.523596296929732,0.0934333801247635,118.6427263561457
2023-02-06 10:19:12.000,2459981.93,49.48902994437724,1.84792361864749,286.6291366598459,1.52359814568581,0.093431480131782,120.5571203371901
2023-02-10 01:59:31.200,2459985.583,49.4890513232829,1.847924070865649,286.6293770915698,1.523600150053968,0.093429530878734,122.471480996867
2023-02-13 17:39:50.400,2459989.236,49.48907231435149,1.847924486447776,286.6296275315885,1.523602270518441,0.0934275395119229,124.3858254504491
2023-02-17 09:20:09.600,2459992.889,49.48909947289702,1.847924989326531,286.6298853181242,1.523604514165801,0.0934255062110536,126.3001486334802
2023-02-21 01:00:28.800,2459996.542,49.48912676802262,1.847925460541402,286.6301442497438,1.523606857718461,0.0934234303931007,128.2144637535894
2023-02-24 16:40:48.000,2460000.195,49.48915778194694,1.847925959048444,286.6304017207287,1.523609293941739,0.0934213222362241,130.1287682739479
2023-02-28 08:21:07.200,2460003.848,49.4891905136847,1.847926446845441,286.6306541137316,1.523611820959631,0.0934191723465711,132.043068894663
2023-03-04 00:01:26.400,2460007.501,49.4892239802757,1.847926908138845,286.6308991001194,1.523614416942488,0.0934169976546901,133.9573675489091
2023-03-07 15:41:45.600,2460011.154,49.48926095080876,1.847927376918903,286.631135072629,1.523617100006481,0.0934147815035508,135.8716638568727
2023-03-11 07:22:04.800,2460014.807,49.48929558280369,1.847927779236167,286.631360426424,1.523619841043068,0.0934125407692411,137.7859646687732
2023-03-14 23:02:24.000,2460018.46,49.48933435994037,1.847928189159446,286.6315739648485,1.523622670166717,0.0934102548204089,139.7002650777289
2023-03-18 14:42:43.200,2460022.113,49.48936747445295,1.847928505606236,286.6317734411933,1.523625559279677,0.0934079335486939,141.6145779123898
2023-03-22 06:23:02.400,2460025.766,49.48940210097612,1.847928802114491,286.6319534471354,1.523628528836869,0.0934055620950566,143.5289018024064
2023-03-25 22:03:21.600,2460029.419,49.48942634387669,1.847928986204532,286.6321049440552,1.523631539238612,0.093403151942497,145.4432600494666
2023-03-29 13:43:40.800,2460033.072,49.48944564138454,1.847929114598985,286.6322128989193,1.523634554725546,0.0934007262226136,147.3576623384365
2023-04-02 05:24:00.000,2460036.725,49.48945220298243,1.8479291523951,286.6322647353175,1.52363750640487,0.0933983249826813,149.2721304049283
2023-04-05 21:04:19.200,2460040.378,49.48945264758409,1.847929155162501,286.6322560652303,1.523640329041035,0.093396007682379,151.1866589805337
2023-04-09 12:44:38.400,2460044.031,49.48944893925851,1.847929141177288,286.6321961154782,1.52364302082776,0.0933937873643807,153.101235218504
2023-04-13 04:24:57.600,2460047.684,49.48944426361343,1.847929127816402,286.6321009981581,1.523645578039661,0.0933916830292494,155.0158364280153
2023-04-16 20:05:16.800,2460051.337,49.48944403711766,1.847929127037377,286.6319847510219,1.523648062660071,0.0933896588614172,156.930442192053
2023-04-20 11:45:36.000,2460054.99,49.48944316664242,1.847929125936677,286.631860192099,1.52365047367098,0.093387718405911,158.8450438329735
2023-04-24 03:25:55.200,2460058.643,49.48944915299261,1.847929126446728,286.6317326878896,1.523652858408685,0.0933858303083912,160.7596278453265
2023-04-27 19:06:14.400,2460062.296,49.48945237178622,1.847929123802767,286.6316103396795,1.523655199494572,0.0933840033373357,162.6741960566985
2023-05-01 10:46:33.600,2460065.949,49.48946199417774,1.847929107620306,286.6314943849671,1.523657516290729,0.0933822247016003,164.5887368478623
2023-05-05 02:26:52.800,2460069.602,49.48946791363448,1.84792909226846,286.6313909753169,1.523659793631212,0.0933804998874479,166.5032550754827
2023-05-08 18:07:12.000,2460073.255,49.4894784537651,1.847929055611186,286.6313007397555,1.523662025825921,0.0933788327593653,168.4177403154106
2023-05-12 09:47:31.200,2460076.908,49.48948632325074,1.847929020887033,286.6312278653922,1.52366421306073,0.0933772177993849,170.3321967945444
2023-05-16 01:27:50.400,2460080.561,49.48949630388943,1.8479289678963,286.6311742542591,1.523666330846352,0.0933756706017172,172.2466166551374
2023-05-19 17:08:09.600,2460084.214,49.4895060871946,1.847928906568918,286.6311416552822,1.523668397000154,0.0933741736179109,174.1610013324932
2023-05-23 08:48:28.800,2460087.867,49.48951540064156,1.847928839655037,286.631134081705,1.523670378277922,0.0933727471475674,176.0753465918668
2023-05-27 00:28:48.000,2460091.52,49.48952748871936,1.84792874106802,286.6311509534028,1.523672303518986,0.0933713661563708,177.9896499933322
2023-05-30 16:09:07.200,2460095.173,49.48953714601188,1.847928653162814,286.6311979694227,1.523674143590799,0.0933700470458579,179.9039113566601
2023-06-03 07:49:26.400,2460098.826,49.4895519276855,1.847928504095339,286.6312729849722,1.523675928422761,0.093368763727363,181.8181247382053
2023-06-06 23:29:45.600,2460102.479,49.48956326233415,1.847928378601932,286.6313815213734,1.523677646684926,0.0933675196841225,183.7322942149188
2023-06-10 15:10:04.800,2460106.132,49.48958016282744,1.847928174458932,286.631520419327,1.523679322649164,0.0933662922014229,185.6464130014257
2023-06-14 06:50:24.000,2460109.785,49.48959285472423,1.847928008028407,286.6316912390227,1.523680973452807,0.0933650653623333,187.560491001259
2023-06-17 22:30:43.200,2460113.438,49.48960801958717,1.84792779339289,286.6318881564481,1.523682612966414,0.0933638246380744,189.474527080715
2023-06-21 14:11:02.400,2460117.091,49.48961679597722,1.8479276597436,286.6321035729085,1.523684275019579,0.09336254582603,191.3885404646685
2023-06-25 05:51:21.600,2460120.744,49.48962152632643,1.84792758296735,286.632328816725,1.523685930385962,0.0933612496031798,193.3025390210588
2023-06-28 21:31:40.800,2460124.397,49.48961918727419,1.847927624324525,286.6325545798107,1.523687567893175,0.0933599471501689,195.2165377797749
2023-07-02 13:12:00.000,2460128.05,49.48961154278653,1.847927767753087,286.6327871070702,1.523689090769851,0.0933587060587658,197.1305293973567
2023-07-06 04:52:19.200,2460131.703,49.48960491062185,1.847927899753813,286.6330326711732,1.523690474249356,0.0933575378992089,199.0445000219622
2023-07-09 20:32:38.400,2460135.356,49.48959811816326,1.847928043577305,286.6333082501716,1.52369167091076,0.0933564681096128,200.9584327521811
2023-07-13 12:12:57.600,2460139.009,49.48959931048225,1.847928016170829,286.6336173628399,1.523692709843888,0.0933554645502768,202.8723136241353
2023-07-17 03:53:16.800,2460142.662,49.48960167642283,1.847927959115781,286.633966762023,1.523693600740787,0.0933545158576515,204.7861432136473
2023-07-20 19:33:36.000,2460146.315,49.48961269040266,1.847927679370919,286.634353963247,1.523694367338256,0.0933535954064699,206.6999152695149
2023-07-24 11:13:55.200,2460149.968,49.48962423490574,1.847927368631053,286.634777949619,1.523695034629243,0.0933526858554548,208.6136404297064
2023-07-28 02:54:14.400,2460153.621,49.48964248209194,1.84792684905611,286.6352373611741,1.523695598455219,0.093351781621463,210.5273133103846
2023-07-31 18:34:33.600,2460157.274,49.48966143444243,1.847926277469173,286.6357268265135,1.523696091983245,0.0933508612897938,212.4409465990534
2023-08-04 10:14:52.800,2460160.927,49.48968444473591,1.847925543359864,286.6362479459287,1.523696492365149,0.0933499342198203,214.3545354407598
2023-08-08 01:55:12.000,2460164.58,49.48970922127845,1.847924706198609,286.6367929079499,1.523696835876593,0.0933489757627022,216.2680905355699
2023-08-11 17:35:31.200,2460168.233,49.48973544260068,1.847923768409567,286.637364963243,1.523697095380354,0.0933480015024431,218.1816097833039
2023-08-15 09:15:50.400,2460171.886,49.48976463140454,1.847922661998302,286.6379562835837,1.52369730059301,0.0933469882841063,220.09509928353
2023-08-19 00:56:09.600,2460175.539,49.4897931659812,1.847921515410975,286.6385692441604,1.523697433493989,0.0933459496621079,222.0085616903411
2023-08-22 16:36:28.800,2460179.192,49.48982529134317,1.84792014503489,286.6391985264698,1.523697508499186,0.0933448691551927,223.9219973077464
2023-08-26 08:16:48.000,2460182.845,49.48985547651853,1.847918776740032,286.6398431062125,1.523697526156531,0.0933437516680361,225.8354142718117
2023-08-29 23:57:07.200,2460186.498,49.48988886827267,1.847917165810842,286.6405014767497,1.523697483336178,0.093342589765559,227.7488080191852
2023-09-02 15:37:26.400,2460190.151,49.48991982921544,1.847915573182575,286.641167292429,1.523697403523802,0.0933413754840034,229.6621917532436
2023-09-06 07:17:45.600,2460193.804,49.48995247197705,1.847913779660137,286.6418411516892,1.523697274278687,0.0933401083376506,231.5755601372401
2023-09-09 22:58:04.800,2460197.457,49.48998242609791,1.847912016830432,286.6425091037223,1.523697143942222,0.0933387664704779,233.4889320537437
2023-09-13 14:38:24.000,2460201.11,49.49001127117229,1.847910194409407,286.6431670803921,1.523697010191877,0.0933373527352942,235.4023103512409
2023-09-17 06:18:43.200,2460204.763,49.49003655195401,1.847908472949054,286.6437908100348,1.523696941286818,0.0933358419372087,237.3157224068331
2023-09-20 21:59:02.400,2460208.416,49.49005734196398,1.847906942165616,286.6443681742545,1.523696943982611,0.0933342543992373,239.2291840414618
2023-09-24 13:39:21.600,2460212.069,49.49007435330839,1.847905579679507,286.6448821979348,1.523697043724118,0.0933325988834579,241.1427134411632
2023-09-28 05:19:40.800,2460215.722,49.49008667376669,1.847904500450276,286.6453400878308,1.523697190265004,0.0933309296221167,243.0563081634733
2023-10-01 21:00:00.000,2460219.375,49.49009817170013,1.847903389148126,286.645760627447,1.52369732134041,0.0933292732612844,244.9699454501
2023-10-05 12:40:19.200,2460223.028,49.49010744006772,1.847902392733356,286.6461617369471,1.523697389882928,0.0933276541412438,246.8836096274618
2023-10-09 04:20:38.400,2460226.681,49.49011760677492,1.847901164197443,286.6465625380376,1.523697351789991,0.0933260704797318,248.7972764951096
2023-10-12 20:00:57.600,2460230.334,49.49012628937218,1.847899968441937,286.6469599843895,1.523697226545258,0.093324513266124,250.7109514968774
2023-10-16 11:41:16.800,2460233.987,49.49013518268546,1.847898548968667,286.6473637506937,1.523696991377027,0.0933229806734926,252.6246225783798
2023-10-20 03:21:36.000,2460237.64,49.49014257149957,1.847897146342834,286.647761231668,1.523696686954248,0.0933214587217299,254.5383041119881
2023-10-23 19:01:55.200,2460241.293,49.49014911412694,1.847895619548858,286.6481601759758,1.523696291630567,0.0933199561489644,256.4519883740096
2023-10-27 10:42:14.400,2460244.946,49.490154202837,1.847894074722237,286.648550022071,1.523695837877886,0.0933184598991181,258.365686171656
2023-10-31 02:22:33.600,2460248.599,49.49015779923658,1.847892520159667,286.6489361572711,1.523695310141963,0.0933169840785332,260.2793936515756
2023-11-03 18:02:52.800,2460252.252,49.49015994814396,1.847890893086874,286.649315310379,1.523694720950649,0.0933155180132313,262.1931132981263
2023-11-07 09:43:12.000,2460255.905,49.49016046187932,1.847889351687974,286.6496877370561,1.52369406918267,0.093314075239576,264.1068468049258
2023-11-11 01:23:31.200,2460259.558,49.49015935436491,1.847887689035089,286.6500591687833,1.523693344451338,0.0933126490475297,266.0205876930289
2023-11-14 17:03:50.400,2460263.211,49.49015681379326,1.84788616593258,286.6504238590905,1.523692561815893,0.0933112481809648,267.9343429976194
2023-11-18 08:44:09.600,2460266.864,49.49015235463369,1.847884502080705,286.6507952234178,1.523691692477042,0.0933098706050971,269.8480994674507
2023-11-22 00:24:28.800,2460270.517,49.49014671351294,1.847882979451965,286.6511636000549,1.523690761382731,0.0933085177154408,271.7618667536258
2023-11-25 16:04:48.000,2460274.17,49.49013893931823,1.847881339107882,286.6515458938591,1.523689732128816,0.0933071913684342,273.6756291921635
2023-11-29 07:45:07.200,2460277.823,49.49013002424924,1.84787980141579,286.6519320814444,1.523688629624567,0.0933058843655728,275.5893955290059
2023-12-02 23:25:26.400,2460281.476,49.49011916855897,1.847878220613745,286.6523354351476,1.523687426187266,0.0933046000820789,277.5031540354628
2023-12-06 15:05:45.600,2460285.129,49.49010711212333,1.847876707838119,286.6527466127669,1.523686143061765,0.0933033232608249,279.4169120289386
2023-12-10 06:46:04.800,2460288.782,49.49009431749806,1.847875299608971,286.653163922051,1.523684786383465,0.0933020582256989,281.3306715984585
2023-12-13 22:26:24.000,2460292.435,49.4900809978526,1.847873999027825,286.6535732016641,1.523683388552094,0.0933007911776651,283.2444451895894
2023-12-17 14:06:43.200,2460296.088,49.49006975184843,1.847873013731178,286.653949751152,1.523682012170929,0.0932995413466959,285.1582566023952
2023-12-21 05:47:02.400,2460299.741,49.49005933434574,1.847872189612327,286.6542851888786,1.523680688329559,0.0932983209617676,287.0721162140724
2023-12-24 21:27:21.600,2460303.394,49.49005261577447,1.847871706318092,286.6545675739387,1.523679460757904,0.0932971688701094,288.9860365347206
2023-12-28 13:07:40.800,2460307.047,49.49004500548331,1.847871207066238,286.6548327343845,1.523678267445292,0.0932960983139836,290.8999883893757
2024-01-01 04:48:00.000,2460310.7,49.4900386044056,1.847870822436418,286.6550940632988,1.523677083316273,0.0932951151444085,292.8139573511199
2024-01-04 20:28:19.200,2460314.353,49.49002848411896,1.847870262400278,286.6553912134646,1.523675827831227,0.0932942062277649,294.7279090959277
2024-01-08 12:08:38.400,2460318.006,49.49001719643886,1.847869686253459,286.6557240842506,1.523674493665105,0.0932933540736738,296.6418398761654
2024-01-12 03:48:57.600,2460321.659,49.49000194358547,1.847868965383051,286.656110000195,1.523673050166343,0.0932925500461732,298.5557357164132
2024-01-15 19:29:16.800,2460325.312,49.48998411294397,1.847868184931721,286.6565440321941,1.523671499996605,0.0932917751906781,300.4695986379332
2024-01-19 11:09:36.000,2460328.965,49.48996357438085,1.847867350315906,286.6570285891758,1.523669848325642,0.0932910324426908,302.3834275000966
2024-01-23 02:49:55.200,2460332.618,49.489939096249,1.847866426971323,286.6575658969168,1.523668084960166,0.0932903028707256,304.297220179708
2024-01-26 18:30:14.400,2460336.271,49.48991343083213,1.847865527211977,286.6581478124541,1.523666237242591,0.0932895956355981,306.2109831737394
2024-01-30 10:10:33.600,2460339.924,49.48988256258187,1.847864521975917,286.6587853010103,1.523664281308365,0.0932888928771102,308.1247090722413
2024-02-03 01:50:52.800,2460343.577,49.48985160594138,1.84786358558906,286.6594629587668,1.523662255451297,0.0932882042043279,310.0384087151486
2024-02-06 17:31:12.000,2460347.23,49.48981477317854,1.847862551672482,286.66019659887,1.523660133075748,0.0932875161871756,311.9520724157176
2024-02-10 09:11:31.200,2460350.883,49.48977813670115,1.847861598617737,286.6609683677881,1.523657950473312,0.0932868338318693,313.8657117351326
2024-02-14 00:51:50.400,2460354.536,49.48973599825662,1.847860584187571,286.661792940193,1.523655691737243,0.0932861515893471,315.7793186944093
2024-02-17 16:32:09.600,2460358.189,49.48969350779156,1.847859640099035,286.662655404805,1.523653379036908,0.093285466157434,317.6929021545448
2024-02-21 08:12:28.800,2460361.842,49.48964718097807,1.847858692127933,286.6635634153806,1.523651016724085,0.0932847812540367,319.6064591561723
2024-02-24 23:52:48.000,2460365.495,49.48959964380711,1.847857799931973,286.6645083435797,1.523648606805291,0.0932840838810916,321.519994338979
2024-02-28 15:33:07.200,2460369.148,49.48955138104074,1.847856971968868,286.6654858572327,1.523646176186211,0.0932833846916812,323.4335121812055
2024-03-03 07:13:26.400,2460372.801,49.48950191176959,1.847856200800778,286.6664921990429,1.523643710338911,0.0932826624403279,325.3470150945678
2024-03-06 22:53:45.600,2460376.454,49.48945662245845,1.847855562813549,286.6675062190192,1.523641257888062,0.0932819314755018,327.2605178738145
2024-03-10 14:34:04.800,2460380.107,49.48941277640373,1.847855009422063,286.6685208558182,1.523638814089313,0.0932811754418466,329.1740278861025
2024-03-14 06:14:24.000,2460383.76,49.48937958733337,1.847854637496677,286.669496425129,1.523636467568746,0.0932804261642127,331.0875729922774
2024-03-17 21:54:43.200,2460387.413,49.48935154194827,1.84785436227383,286.6704249159429,1.523634267676809,0.0932797061246533,333.0011653561436
2024-03-21 13:35:02.400,2460391.066,49.48933522504394,1.847854224447707,286.6712798973198,1.52363231349504,0.093279067142805,334.9148235557086
2024-03-25 05:15:21.600,2460394.719,49.48932054706049,1.847854120531793,286.6720841711241,1.523630627919901,0.0932785355120159,336.8285365991366
2024-03-28 20:55:40.800,2460398.372,49.48930973703371,1.847854058888766,286.6728444055664,1.523629196762343,0.0932781082413466,338.7422951965651
2024-04-01 12:36:00.000,2460402.025,49.48929589152797,1.847853998013557,286.6735870637584,1.523627987306893,0.0932777762298137,340.6560810035466
2024-04-05 04:16:19.200,2460405.678,49.48928034262005,1.847853950218335,286.6743181266166,1.523626936362992,0.0932775022012644,342.5698851796188
2024-04-08 19:56:38.400,2460409.331,49.48926262679976,1.847853918322481,286.6750435461069,1.523626042498092,0.0932772870619098,344.4837022395608
2024-04-12 11:36:57.600,2460412.984,49.48924127179954,1.847853907667404,286.6757681295902,1.523625254309298,0.0932770992967281,346.3975275737009
2024-04-16 03:17:16.800,2460416.637,49.4892206934697,1.847853923761318,286.6764847874174,1.523624602343592,0.0932769559199851,348.3113632507093
2024-04-19 18:57:36.000,2460420.29,49.4891959981483,1.847853975321309,286.6772029297872,1.523624052877792,0.0932768373313197,350.2252043354752
2024-04-23 10:37:55.200,2460423.943,49.48917460422458,1.847854047902617,286.6779094370727,1.523623641916589,0.0932767632864209,352.1390553367614
2024-04-27 02:18:14.400,2460427.596,49.48914969934223,1.847854165344005,286.6786175958774,1.523623356987228,0.0932767276146224,354.0529100295177
2024-04-30 17:58:33.600,2460431.249,49.48912933319825,1.847854288718314,286.6793133355625,1.523623219848361,0.0932767420791032,355.9667727945107
2024-05-04 09:38:52.800,2460434.902,49.48910712208944,1.847854453304091,286.6800104521743,1.523623242576667,0.0932768149373759,357.8806367006457
2024-05-08 01:19:12.000,2460438.555,49.48908929458213,1.847854610243908,286.6806982106927,1.523623424092215,0.0932769452125244,359.7945045430548
2024-05-11 16:59:31.200,2460442.208,49.48907203255393,1.847854786316753,286.68138746266,1.523623797957448,0.0932771533265349,1.708369528001729
2024-05-15 08:39:50.400,2460445.861,49.48905801357308,1.847854949825794,286.6820737600881,1.523624342371393,0.093277426540012,3.622232065687767
2024-05-19 00:20:09.600,2460449.514,49.48904724393171,1.847855091118057,286.6827623002657,1.523625100482527,0.0932777905703195,5.536086567002069
2024-05-22 16:00:28.800,2460453.167,49.48903840158024,1.847855220922284,286.6834556008628,1.523626038128167,0.093278225224225,7.449931060138998
2024-05-26 07:40:48.000,2460456.82,49.4890354000127,1.847855269235752,286.684150940939,1.523627188167996,0.0932787506238449,9.363763109469422
2024-05-29 23:21:07.200,2460460.473,49.48903405869773,1.84785529277234,286.6848545506289,1.523628511461994,0.0932793434695225,11.27758026939233
2024-06-02 15:01:26.400,2460464.126,49.48904141700267,1.847855146615075,286.6855524468911,1.523630010336477,0.0932800085449937,13.19138715808599
